
================================================================================
       Inexact Proximal Gradient Type Method   (version:0.1 (2021-09-17))  
================================================================================
Problem Summary: Excuted at 2021-10-1 20:24
Dataset:.............................................a9a
Data Size:......................................n=32561, p=123
Loss Function:..................................Logistic
Regularizer:....................................Overlapping Group L1
Penalty Parameter:..............................lambda=0.0135
Number of groups:..............................16

Algorithm Parameters:
Termination Conditions: accuracy: 1e-06 | optim scaled: False | time limits:3600.0 | iteration limits:100000
Inexact Strategy: schimdt: delta:3.000e+00 | c:1.000e+03
Lineserch Parameters: eta:1e-05 | xi:0.5 | beta:1.1
Proximal Stepsize update: heuristic
****************************************************************************************************
   147 5.300e-01 2.596e+00 | 1.842e-03    1 desired 2.500e-01    0 +2.990e-08 +3.085e-04   10     6 |    0   1.000e+00 1.842e-03 |
   148 5.300e-01 2.856e+00 | 2.041e-03    1 desired 2.500e-01    0 +3.408e-08 +3.023e-04   10     6 |    0   1.000e+00 2.041e-03 |
   149 5.300e-01 3.141e+00 | 2.393e-03    1 desired 2.500e-01    0 +5.423e-08 +2.963e-04   10     6 |    0   1.000e+00 0.000e+00 |
   150 5.300e-01 2.513e+00 | 1.931e-03    1 desired 2.500e-01    0 +4.765e-09 +2.904e-04   10     6 |    0   1.000e+00 1.931e-03 |
   151 5.300e-01 2.764e+00 | 2.115e-03    1 desired 2.500e-01    0 +7.341e-08 +2.848e-04   10     6 |    0   1.000e+00 0.000e+00 |
   152 5.300e-01 2.211e+00 | 1.693e-03    1 desired 2.500e-01    0 +9.681e-09 +2.792e-04   10     6 |    0   1.000e+00 1.693e-03 |
   153 5.300e-01 2.433e+00 | 1.687e-03    1 desired 2.500e-01    0 +5.759e-08 +2.738e-04   10     6 |    0   1.000e+00 1.687e-03 |
   154 5.300e-01 2.676e+00 | 1.845e-03    1 desired 2.500e-01    0 +2.760e-08 +2.685e-04   10     6 |    0   1.000e+00 1.845e-03 |
   155 5.300e-01 2.943e+00 | 2.124e-03    1 desired 2.500e-01    0 +5.131e-08 +2.634e-04   10     6 |    0   1.000e+00 0.000e+00 |
   156 5.300e-01 2.355e+00 | 1.711e-03    1 desired 2.500e-01    0 +4.894e-09 +2.584e-04   10     6 |    0   1.000e+00 1.711e-03 |
   157 5.300e-01 2.590e+00 | 1.782e-03    1 desired 2.500e-01    0 +7.358e-08 +2.535e-04   10     6 |    0   1.000e+00 0.000e+00 |
   158 5.300e-01 2.072e+00 | 1.423e-03    1 desired 2.500e-01    0 +1.102e-08 +2.488e-04   10     6 |    0   1.000e+00 1.423e-03 |
   159 5.300e-01 2.279e+00 | 1.367e-03    1 desired 2.500e-01    0 +3.894e-08 +2.441e-04   10     6 |    0   1.000e+00 1.367e-03 |
 Iters.   Obj.    alphak   |  aoptim   its.   Flag  Stepsize  baks    Gap       tarGap    #pz  #pnz | baks    stepsize  |dtaken| |
   160 5.300e-01 2.507e+00 | 1.446e-03    1 desired 2.500e-01    0 +1.534e-08 +2.396e-04   10     6 |    0   1.000e+00 1.446e-03 |
   161 5.300e-01 2.758e+00 | 1.580e-03    1 desired 2.500e-01    0 +2.604e-08 +2.352e-04   10     6 |    0   1.000e+00 1.580e-03 |
   162 5.300e-01 3.034e+00 | 1.827e-03    1 desired 2.500e-01    0 +3.835e-08 +2.309e-04   10     6 |    0   1.000e+00 0.000e+00 |
   163 5.300e-01 2.427e+00 | 1.467e-03    1 desired 2.500e-01    0 +4.755e-09 +2.267e-04   10     6 |    0   1.000e+00 1.467e-03 |
   164 5.300e-01 2.670e+00 | 1.558e-03    1 desired 2.500e-01    0 +4.655e-08 +2.226e-04   10     6 |    0   1.000e+00 1.558e-03 |
   165 5.300e-01 2.937e+00 | 1.810e-03    1 desired 2.500e-01    0 +3.588e-08 +2.186e-04   10     6 |    0   1.000e+00 0.000e+00 |
   166 5.300e-01 2.349e+00 | 1.455e-03    1 desired 2.500e-01    0 +3.990e-09 +2.147e-04   10     6 |    0   1.000e+00 0.000e+00 |
   167 5.300e-01 1.880e+00 | 1.175e-03    1 desired 2.500e-01    0 +1.233e-09 +2.109e-04   10     6 |    0   1.000e+00 1.175e-03 |
   168 5.300e-01 2.067e+00 | 1.034e-03    1 desired 2.500e-01    0 +4.522e-08 +2.072e-04   10     6 |    0   1.000e+00 1.034e-03 |
   169 5.300e-01 2.274e+00 | 1.059e-03    1 desired 2.500e-01    0 +4.104e-09 +2.035e-04   10     6 |    0   1.000e+00 1.059e-03 |
   170 5.300e-01 2.502e+00 | 1.120e-03    1 desired 2.500e-01    0 +1.154e-08 +2.000e-04   10     6 |    0   1.000e+00 1.120e-03 |
   171 5.300e-01 2.752e+00 | 1.212e-03    1 desired 2.500e-01    0 +1.557e-08 +1.965e-04   10     6 |    0   1.000e+00 1.212e-03 |
   172 5.300e-01 3.027e+00 | 1.354e-03    1 desired 2.500e-01    0 +1.948e-08 +1.931e-04   10     6 |    0   1.000e+00 1.354e-03 |
   173 5.300e-01 3.330e+00 | 1.616e-03    1 desired 2.500e-01    0 +3.261e-08 +1.898e-04   10     6 |    0   1.000e+00 0.000e+00 |
   174 5.300e-01 2.664e+00 | 1.300e-03    1 desired 2.500e-01    0 +4.847e-09 +1.866e-04   10     6 |    0   1.000e+00 1.300e-03 |
   175 5.300e-01 2.930e+00 | 1.461e-03    1 desired 2.500e-01    0 +4.232e-08 +1.834e-04   10     6 |    0   1.000e+00 0.000e+00 |
   176 5.300e-01 2.344e+00 | 1.175e-03    1 desired 2.500e-01    0 +3.995e-09 +1.803e-04   10     6 |    0   1.000e+00 1.175e-03 |
   177 5.300e-01 2.579e+00 | 1.215e-03    1 desired 2.500e-01    0 +4.692e-08 +1.773e-04   10     6 |    0   1.000e+00 1.215e-03 |
   178 5.300e-01 2.836e+00 | 1.382e-03    1 desired 2.500e-01    0 +2.317e-08 +1.744e-04   10     6 |    0   1.000e+00 0.000e+00 |
   179 5.300e-01 2.269e+00 | 1.114e-03    1 desired 2.500e-01    0 +2.175e-09 +1.715e-04   10     6 |    0   1.000e+00 0.000e+00 |
   180 5.300e-01 1.815e+00 | 9.008e-04    1 desired 2.500e-01    0 +9.957e-10 +1.686e-04   10     6 |    0   1.000e+00 9.008e-04 |
   181 5.300e-01 1.997e+00 | 7.782e-04    1 desired 2.500e-01    0 +3.313e-08 +1.659e-04   10     6 |    0   1.000e+00 7.782e-04 |
   182 5.300e-01 2.196e+00 | 7.909e-04    1 desired 2.500e-01    0 +3.152e-09 +1.632e-04   10     6 |    0   1.000e+00 7.909e-04 |
   183 5.300e-01 2.416e+00 | 8.353e-04    1 desired 2.500e-01    0 +9.943e-09 +1.605e-04   10     6 |    0   1.000e+00 8.353e-04 |
   184 5.300e-01 2.658e+00 | 8.930e-04    1 desired 2.500e-01    0 +1.069e-08 +1.579e-04   10     6 |    0   1.000e+00 8.930e-04 |
   185 5.300e-01 2.924e+00 | 9.774e-04    1 desired 2.500e-01    0 +1.353e-08 +1.554e-04   10     6 |    0   1.000e+00 9.774e-04 |
   186 5.300e-01 3.216e+00 | 1.101e-03    1 desired 2.500e-01    0 +2.052e-08 +1.529e-04   10     6 |    0   1.000e+00 1.101e-03 |
   187 5.300e-01 3.537e+00 | 1.348e-03    1 desired 2.500e-01    0 +2.863e-08 +1.505e-04   10     6 |    0   1.000e+00 0.000e+00 |
   188 5.300e-01 2.830e+00 | 1.087e-03    1 desired 2.500e-01    0 +5.659e-09 +1.481e-04   10     6 |    0   1.000e+00 0.000e+00 |
   189 5.300e-01 2.264e+00 | 8.781e-04    1 desired 2.500e-01    0 +1.162e-09 +1.458e-04   10     6 |    0   1.000e+00 8.781e-04 |
   190 5.300e-01 2.490e+00 | 8.730e-04    1 desired 2.500e-01    0 +4.092e-08 +1.435e-04   10     6 |    0   1.000e+00 8.730e-04 |
   191 5.300e-01 2.739e+00 | 9.692e-04    1 desired 2.500e-01    0 +1.141e-08 +1.413e-04   10     6 |    0   1.000e+00 9.692e-04 |
   192 5.300e-01 3.013e+00 | 1.140e-03    1 desired 2.500e-01    0 +2.741e-08 +1.391e-04   10     6 |    0   1.000e+00 0.000e+00 |
   193 5.300e-01 2.411e+00 | 9.198e-04    1 desired 2.500e-01    0 +2.070e-09 +1.370e-04   10     6 |    0   1.000e+00 0.000e+00 |
   194 5.300e-01 1.929e+00 | 7.431e-04    1 desired 2.500e-01    0 +4.999e-10 +1.349e-04   10     6 |    0   1.000e+00 7.431e-04 |
   195 5.300e-01 2.121e+00 | 6.566e-04    1 desired 2.500e-01    0 +4.406e-08 +1.328e-04   10     6 |    0   1.000e+00 6.566e-04 |
   196 5.300e-01 2.334e+00 | 6.760e-04    1 desired 2.500e-01    0 +4.101e-09 +1.308e-04   10     6 |    0   1.000e+00 6.760e-04 |
   197 5.300e-01 2.567e+00 | 7.190e-04    1 desired 2.500e-01    0 +1.566e-08 +1.288e-04   10     6 |    0   1.000e+00 7.190e-04 |
   198 5.300e-01 2.824e+00 | 7.833e-04    1 desired 2.500e-01    0 +1.776e-08 +1.269e-04   10     6 |    0   1.000e+00 7.833e-04 |
   199 5.300e-01 3.106e+00 | 9.035e-04    1 desired 2.500e-01    0 +2.150e-08 +1.250e-04   10     6 |    0   1.000e+00 9.035e-04 |
 Iters.   Obj.    alphak   |  aoptim   its.   Flag  Stepsize  baks    Gap       tarGap    #pz  #pnz | baks    stepsize  |dtaken| |
   200 5.300e-01 3.417e+00 | 1.130e-03    1 desired 2.500e-01    0 +4.540e-08 +1.231e-04   10     6 |    0   1.000e+00 0.000e+00 |
   201 5.300e-01 2.733e+00 | 9.163e-04    1 desired 2.500e-01    0 +2.513e-09 +1.213e-04   10     6 |    0   1.000e+00 0.000e+00 |
   202 5.300e-01 2.187e+00 | 7.412e-04    1 desired 2.500e-01    0 +7.587e-10 +1.195e-04   10     6 |    0   1.000e+00 0.000e+00 |
   203 5.300e-01 1.749e+00 | 6.001e-04    1 desired 2.500e-01    0 +6.257e-10 +1.178e-04   10     6 |    0   1.000e+00 6.001e-04 |
   204 5.300e-01 1.924e+00 | 4.872e-04    1 desired 2.500e-01    0 +4.671e-08 +1.161e-04   10     6 |    0   1.000e+00 4.872e-04 |
   205 5.300e-01 2.117e+00 | 4.950e-04    1 desired 2.500e-01    0 +5.823e-09 +1.144e-04   10     6 |    0   1.000e+00 4.950e-04 |
   206 5.300e-01 2.328e+00 | 5.200e-04    1 desired 2.500e-01    0 +1.165e-08 +1.127e-04   10     6 |    0   1.000e+00 5.200e-04 |
   207 5.300e-01 2.561e+00 | 5.534e-04    1 desired 2.500e-01    0 +1.171e-08 +1.111e-04   10     6 |    0   1.000e+00 5.534e-04 |
   208 5.300e-01 2.817e+00 | 5.988e-04    1 desired 2.500e-01    0 +1.502e-08 +1.095e-04   10     6 |    0   1.000e+00 5.988e-04 |
   209 5.300e-01 3.099e+00 | 6.553e-04    1 desired 2.500e-01    0 +2.468e-08 +1.080e-04   10     6 |    0   1.000e+00 6.553e-04 |
   210 5.300e-01 3.409e+00 | 7.493e-04    1 desired 2.500e-01    0 +3.041e-08 +1.065e-04   10     6 |    0   1.000e+00 7.493e-04 |
   211 5.300e-01 3.750e+00 | 9.444e-04    1 desired 2.500e-01    0 +9.548e-08 +1.050e-04   10     6 |    0   1.000e+00 0.000e+00 |
   212 5.300e-01 3.000e+00 | 7.685e-04    1 desired 2.500e-01    0 +2.849e-09 +1.035e-04   10     6 |    0   1.000e+00 0.000e+00 |
   213 5.300e-01 2.400e+00 | 6.209e-04    1 desired 2.500e-01    0 +1.350e-09 +1.020e-04   10     6 |    0   1.000e+00 0.000e+00 |
   214 5.300e-01 1.920e+00 | 5.025e-04    1 desired 2.500e-01    0 +8.065e-10 +1.006e-04   10     6 |    0   1.000e+00 5.025e-04 |
   215 5.300e-01 2.112e+00 | 4.426e-04    1 desired 2.500e-01    0 +9.665e-08 +9.923e-05   10     6 |    0   1.000e+00 4.426e-04 |
   216 5.300e-01 2.323e+00 | 4.575e-04    1 desired 2.500e-01    0 +7.902e-09 +9.786e-05   10     6 |    0   1.000e+00 4.575e-04 |
   217 5.300e-01 2.555e+00 | 4.863e-04    1 desired 2.500e-01    0 +4.718e-08 +9.652e-05   10     6 |    0   1.000e+00 4.863e-04 |
   218 5.300e-01 2.811e+00 | 5.274e-04    1 desired 2.500e-01    0 +1.105e-07 +9.521e-05   10     6 |    0   1.000e+00 5.274e-04 |
   219 5.300e-01 3.092e+00 | 5.788e-04    1 desired 2.500e-01    0 +2.282e-09 +9.391e-05   11     5 |    0   1.000e+00 5.788e-04 |
   220 5.300e-01 3.401e+00 | 6.497e-04    1 desired 2.500e-01    0 +5.157e-09 +9.265e-05   11     5 |    0   1.000e+00 0.000e+00 |
   221 5.300e-01 2.721e+00 | 5.271e-04    1 desired 2.500e-01    0 +4.999e-10 +9.140e-05   11     5 |    0   1.000e+00 0.000e+00 |
   222 5.300e-01 2.177e+00 | 4.266e-04    1 desired 2.500e-01    0 +5.986e-11 +9.017e-05   11     5 |    0   1.000e+00 0.000e+00 |
   223 5.300e-01 1.741e+00 | 3.452e-04    1 desired 2.500e-01    0 +4.776e-11 +8.897e-05   11     5 |    0   1.000e+00 3.452e-04 |
   224 5.300e-01 1.916e+00 | 2.390e-04    1 desired 2.500e-01    0 +4.912e-09 +8.779e-05   11     5 |    0   1.000e+00 2.390e-04 |
   225 5.300e-01 2.107e+00 | 2.249e-04    1 desired 2.500e-01    0 +1.501e-10 +8.663e-05   11     5 |    0   1.000e+00 2.249e-04 |
   226 5.300e-01 2.318e+00 | 2.215e-04    1 desired 2.500e-01    0 +5.060e-10 +8.549e-05   11     5 |    0   1.000e+00 2.215e-04 |
   227 5.300e-01 2.550e+00 | 2.262e-04    1 desired 2.500e-01    0 +7.588e-11 +8.437e-05   11     5 |    0   1.000e+00 2.262e-04 |
   228 5.300e-01 2.805e+00 | 2.288e-04    1 desired 2.500e-01    0 +1.420e-10 +8.327e-05   11     5 |    0   1.000e+00 2.288e-04 |
   229 5.300e-01 3.085e+00 | 2.382e-04    1 desired 2.500e-01    0 +1.110e-10 +8.219e-05   11     5 |    0   1.000e+00 2.382e-04 |
   230 5.300e-01 3.393e+00 | 2.468e-04    1 desired 2.500e-01    0 +2.301e-10 +8.113e-05   11     5 |    0   1.000e+00 2.468e-04 |
   231 5.300e-01 3.733e+00 | 2.840e-04    1 desired 2.500e-01    0 +6.908e-10 +8.008e-05   11     5 |    0   1.000e+00 0.000e+00 |
   232 5.300e-01 2.986e+00 | 2.290e-04    1 desired 2.500e-01    0 +1.421e-10 +7.906e-05   11     5 |    0   1.000e+00 2.290e-04 |
   233 5.300e-01 3.285e+00 | 2.558e-04    1 desired 2.500e-01    0 +3.177e-10 +7.805e-05   11     5 |    0   1.000e+00 0.000e+00 |
   234 5.300e-01 2.628e+00 | 2.079e-04    1 desired 2.500e-01    0 +4.470e-11 +7.705e-05   11     5 |    0   1.000e+00 0.000e+00 |
   235 5.300e-01 2.102e+00 | 1.687e-04    1 desired 2.500e-01    0 +2.253e-11 +7.608e-05   11     5 |    0   1.000e+00 1.687e-04 |
   236 5.300e-01 2.313e+00 | 1.546e-04    1 desired 2.500e-01    0 +6.719e-10 +7.512e-05   11     5 |    0   1.000e+00 1.546e-04 |
   237 5.300e-01 2.544e+00 | 1.525e-04    1 desired 2.500e-01    0 +1.005e-10 +7.418e-05   11     5 |    0   1.000e+00 1.525e-04 |
   238 5.300e-01 2.798e+00 | 1.616e-04    1 desired 2.500e-01    0 +1.823e-10 +7.325e-05   11     5 |    0   1.000e+00 1.616e-04 |
   239 5.300e-01 3.078e+00 | 1.729e-04    1 desired 2.500e-01    0 +2.154e-10 +7.234e-05   11     5 |    0   1.000e+00 1.729e-04 |
 Iters.   Obj.    alphak   |  aoptim   its.   Flag  Stepsize  baks    Gap       tarGap    #pz  #pnz | baks    stepsize  |dtaken| |
   240 5.300e-01 3.386e+00 | 2.090e-04    1 desired 2.500e-01    0 +4.589e-10 +7.144e-05   11     5 |    0   1.000e+00 0.000e+00 |
   241 5.300e-01 2.709e+00 | 1.689e-04    1 desired 2.500e-01    0 +5.636e-11 +7.056e-05   11     5 |    0   1.000e+00 0.000e+00 |
   242 5.300e-01 2.167e+00 | 1.363e-04    1 desired 2.500e-01    0 +1.591e-11 +6.969e-05   11     5 |    0   1.000e+00 1.363e-04 |
   243 5.300e-01 2.384e+00 | 1.221e-04    1 desired 2.500e-01    0 +4.714e-10 +6.884e-05   11     5 |    0   1.000e+00 1.221e-04 |
   244 5.300e-01 2.622e+00 | 1.254e-04    1 desired 2.500e-01    0 +7.870e-11 +6.800e-05   11     5 |    0   1.000e+00 1.254e-04 |
   245 5.300e-01 2.884e+00 | 1.313e-04    1 desired 2.500e-01    0 +1.640e-10 +6.717e-05   11     5 |    0   1.000e+00 1.313e-04 |
   246 5.300e-01 3.173e+00 | 1.527e-04    1 desired 2.500e-01    0 +2.219e-10 +6.636e-05   11     5 |    0   1.000e+00 0.000e+00 |
   247 5.300e-01 2.538e+00 | 1.232e-04    1 desired 2.500e-01    0 +2.596e-11 +6.556e-05   11     5 |    0   1.000e+00 0.000e+00 |
   248 5.300e-01 2.030e+00 | 9.942e-05    1 desired 2.500e-01    0 +1.183e-11 +6.477e-05   11     5 |    0   1.000e+00 9.942e-05 |
   249 5.300e-01 2.233e+00 | 8.583e-05    1 desired 2.500e-01    0 +2.610e-10 +6.400e-05   11     5 |    0   1.000e+00 8.583e-05 |
   250 5.300e-01 2.457e+00 | 8.610e-05    1 desired 2.500e-01    0 +2.416e-11 +6.324e-05   11     5 |    0   1.000e+00 8.610e-05 |
   251 5.300e-01 2.703e+00 | 8.761e-05    1 desired 2.500e-01    0 +5.859e-11 +6.249e-05   11     5 |    0   1.000e+00 8.761e-05 |
   252 5.300e-01 2.973e+00 | 9.453e-05    1 desired 2.500e-01    0 +5.009e-11 +6.175e-05   11     5 |    0   1.000e+00 9.453e-05 |
   253 5.300e-01 3.270e+00 | 1.044e-04    1 desired 2.500e-01    0 +9.002e-11 +6.102e-05   11     5 |    0   1.000e+00 0.000e+00 |
   254 5.300e-01 2.616e+00 | 8.468e-05    1 desired 2.500e-01    0 +1.350e-11 +6.031e-05   11     5 |    0   1.000e+00 8.468e-05 |
   255 5.300e-01 2.878e+00 | 9.136e-05    1 desired 2.500e-01    0 +8.779e-11 +5.960e-05   11     5 |    0   1.000e+00 0.000e+00 |
   256 5.300e-01 2.302e+00 | 7.346e-05    1 desired 2.500e-01    0 +1.704e-11 +5.891e-05   11     5 |    0   1.000e+00 7.346e-05 |
   257 5.300e-01 2.532e+00 | 7.068e-05    1 desired 2.500e-01    0 +8.360e-11 +5.823e-05   11     5 |    0   1.000e+00 7.068e-05 |
   258 5.300e-01 2.786e+00 | 7.508e-05    1 desired 2.500e-01    0 +3.743e-11 +5.756e-05   11     5 |    0   1.000e+00 7.508e-05 |
   259 5.300e-01 3.064e+00 | 8.193e-05    1 desired 2.500e-01    0 +6.358e-11 +5.690e-05   11     5 |    0   1.000e+00 0.000e+00 |
   260 5.300e-01 2.451e+00 | 6.639e-05    1 desired 2.500e-01    0 +9.728e-12 +5.624e-05   11     5 |    0   1.000e+00 6.639e-05 |
   261 5.300e-01 2.696e+00 | 6.832e-05    1 desired 2.500e-01    0 +7.080e-11 +5.560e-05   11     5 |    0   1.000e+00 6.832e-05 |
   262 5.300e-01 2.966e+00 | 7.392e-05    1 desired 2.500e-01    0 +4.664e-11 +5.497e-05   11     5 |    0   1.000e+00 0.000e+00 |
   263 5.300e-01 2.373e+00 | 5.988e-05    1 desired 2.500e-01    0 +7.941e-12 +5.435e-05   11     5 |    0   1.000e+00 5.988e-05 |
   264 5.300e-01 2.610e+00 | 5.991e-05    1 desired 2.500e-01    0 +6.688e-11 +5.374e-05   11     5 |    0   1.000e+00 5.991e-05 |
   265 5.300e-01 2.871e+00 | 6.336e-05    1 desired 2.500e-01    0 +3.522e-11 +5.313e-05   11     5 |    0   1.000e+00 0.000e+00 |
   266 5.300e-01 2.297e+00 | 5.127e-05    1 desired 2.500e-01    0 +6.715e-12 +5.254e-05   11     5 |    0   1.000e+00 5.127e-05 |
   267 5.300e-01 2.527e+00 | 5.007e-05    1 desired 2.500e-01    0 +5.037e-11 +5.195e-05   11     5 |    0   1.000e+00 5.007e-05 |
   268 5.300e-01 2.779e+00 | 5.167e-05    1 desired 2.500e-01    0 +2.159e-11 +5.137e-05   11     5 |    0   1.000e+00 5.167e-05 |
   269 5.300e-01 3.057e+00 | 5.879e-05    1 desired 2.500e-01    0 +3.567e-11 +5.081e-05   11     5 |    0   1.000e+00 0.000e+00 |
   270 5.300e-01 2.446e+00 | 4.743e-05    1 desired 2.500e-01    0 +5.885e-12 +5.024e-05   11     5 |    0   1.000e+00 0.000e+00 |
   271 5.300e-01 1.957e+00 | 3.828e-05    1 desired 2.500e-01    0 +3.568e-12 +4.969e-05   11     5 |    0   1.000e+00 3.828e-05 |
   272 5.300e-01 2.152e+00 | 3.233e-05    1 desired 2.500e-01    0 +4.103e-11 +4.915e-05   11     5 |    0   1.000e+00 3.233e-05 |
   273 5.300e-01 2.367e+00 | 3.222e-05    1 desired 2.500e-01    0 +3.982e-12 +4.861e-05   11     5 |    0   1.000e+00 3.222e-05 |
   274 5.300e-01 2.604e+00 | 3.269e-05    1 desired 2.500e-01    0 +8.560e-12 +4.808e-05   11     5 |    0   1.000e+00 3.269e-05 |
   275 5.300e-01 2.865e+00 | 3.453e-05    1 desired 2.500e-01    0 +6.135e-12 +4.756e-05   11     5 |    0   1.000e+00 3.453e-05 |
   276 5.300e-01 3.151e+00 | 3.668e-05    1 desired 2.500e-01    0 +8.515e-12 +4.705e-05   11     5 |    0   1.000e+00 3.668e-05 |
   277 5.300e-01 3.466e+00 | 4.265e-05    1 desired 2.500e-01    0 +1.711e-11 +4.654e-05   11     5 |    0   1.000e+00 0.000e+00 |
   278 5.300e-01 2.773e+00 | 3.444e-05    1 desired 2.500e-01    0 +3.771e-12 +4.605e-05   11     5 |    0   1.000e+00 3.444e-05 |
   279 5.300e-01 3.050e+00 | 3.759e-05    1 desired 2.500e-01    0 +1.327e-11 +4.555e-05   11     5 |    0   1.000e+00 0.000e+00 |
 Iters.   Obj.    alphak   |  aoptim   its.   Flag  Stepsize  baks    Gap       tarGap    #pz  #pnz | baks    stepsize  |dtaken| |
   280 5.300e-01 2.440e+00 | 3.043e-05    1 desired 2.500e-01    0 +3.081e-12 +4.507e-05   11     5 |    0   1.000e+00 3.043e-05 |
   281 5.300e-01 2.684e+00 | 3.112e-05    1 desired 2.500e-01    0 +1.639e-11 +4.459e-05   11     5 |    0   1.000e+00 0.000e+00 |
   282 5.300e-01 2.147e+00 | 2.500e-05    1 desired 2.500e-01    0 +3.951e-12 +4.412e-05   11     5 |    0   1.000e+00 2.500e-05 |
   283 5.300e-01 2.362e+00 | 2.299e-05    1 desired 2.500e-01    0 +1.111e-11 +4.366e-05   11     5 |    0   1.000e+00 2.299e-05 |
   284 5.300e-01 2.598e+00 | 2.355e-05    1 desired 2.500e-01    0 +3.969e-12 +4.320e-05   11     5 |    0   1.000e+00 2.355e-05 |
   285 5.300e-01 2.858e+00 | 2.455e-05    1 desired 2.500e-01    0 +5.397e-12 +4.275e-05   11     5 |    0   1.000e+00 2.455e-05 |
   286 5.300e-01 3.144e+00 | 2.763e-05    1 desired 2.500e-01    0 +6.875e-12 +4.230e-05   11     5 |    0   1.000e+00 0.000e+00 |
   287 5.300e-01 2.515e+00 | 2.227e-05    1 desired 2.500e-01    0 +1.739e-12 +4.186e-05   11     5 |    0   1.000e+00 2.227e-05 |
   288 5.300e-01 2.767e+00 | 2.279e-05    1 desired 2.500e-01    0 +7.423e-12 +4.143e-05   11     5 |    0   1.000e+00 2.279e-05 |
   289 5.300e-01 3.043e+00 | 2.572e-05    1 desired 2.500e-01    0 +5.821e-12 +4.100e-05   11     5 |    0   1.000e+00 0.000e+00 |
   290 5.300e-01 2.435e+00 | 2.075e-05    1 desired 2.500e-01    0 +1.497e-12 +4.058e-05   11     5 |    0   1.000e+00 2.075e-05 |
   291 5.300e-01 2.678e+00 | 2.069e-05    1 desired 2.500e-01    0 +8.047e-12 +4.017e-05   11     5 |    0   1.000e+00 0.000e+00 |
   292 5.300e-01 2.143e+00 | 1.668e-05    1 desired 2.500e-01    0 +2.097e-12 +3.976e-05   11     5 |    0   1.000e+00 1.668e-05 |
   293 5.300e-01 2.357e+00 | 1.561e-05    1 desired 2.500e-01    0 +5.190e-12 +3.935e-05   11     5 |    0   1.000e+00 1.561e-05 |
   294 5.300e-01 2.593e+00 | 1.565e-05    1 desired 2.500e-01    0 +2.062e-12 +3.895e-05   11     5 |    0   1.000e+00 1.565e-05 |
   295 5.300e-01 2.852e+00 | 1.667e-05    1 desired 2.500e-01    0 +2.601e-12 +3.856e-05   11     5 |    0   1.000e+00 1.667e-05 |
   296 5.300e-01 3.137e+00 | 1.825e-05    1 desired 2.500e-01    0 +3.231e-12 +3.817e-05   11     5 |    0   1.000e+00 0.000e+00 |
   297 5.300e-01 2.510e+00 | 1.477e-05    1 desired 2.500e-01    0 +9.404e-13 +3.779e-05   11     5 |    0   1.000e+00 1.477e-05 |
   298 5.300e-01 2.761e+00 | 1.546e-05    1 desired 2.500e-01    0 +3.456e-12 +3.741e-05   11     5 |    0   1.000e+00 1.546e-05 |
   299 5.300e-01 3.037e+00 | 1.697e-05    1 desired 2.500e-01    0 +2.750e-12 +3.704e-05   11     5 |    0   1.000e+00 0.000e+00 |
   300 5.300e-01 2.429e+00 | 1.374e-05    1 desired 2.500e-01    0 +8.109e-13 +3.667e-05   11     5 |    0   1.000e+00 1.374e-05 |
   301 5.300e-01 2.672e+00 | 1.400e-05    1 desired 2.500e-01    0 +3.689e-12 +3.631e-05   11     5 |    0   1.000e+00 1.400e-05 |
   302 5.300e-01 2.939e+00 | 1.513e-05    1 desired 2.500e-01    0 +2.392e-12 +3.595e-05   11     5 |    0   1.000e+00 0.000e+00 |
   303 5.300e-01 2.352e+00 | 1.225e-05    1 desired 2.500e-01    0 +7.081e-13 +3.559e-05   11     5 |    0   1.000e+00 1.225e-05 |
   304 5.300e-01 2.587e+00 | 1.212e-05    1 desired 2.500e-01    0 +3.236e-12 +3.525e-05   11     5 |    0   1.000e+00 1.212e-05 |
   305 5.300e-01 2.845e+00 | 1.278e-05    1 desired 2.500e-01    0 +1.744e-12 +3.490e-05   11     5 |    0   1.000e+00 0.000e+00 |
   306 5.300e-01 2.276e+00 | 1.033e-05    1 desired 2.500e-01    0 +5.923e-13 +3.456e-05   11     5 |    0   1.000e+00 1.033e-05 |
   307 5.300e-01 2.504e+00 | 1.002e-05    1 desired 2.500e-01    0 +2.335e-12 +3.423e-05   11     5 |    0   1.000e+00 1.002e-05 |
   308 5.300e-01 2.754e+00 | 1.032e-05    1 desired 2.500e-01    0 +1.102e-12 +3.389e-05   11     5 |    0   1.000e+00 1.032e-05 |
   309 5.300e-01 3.030e+00 | 1.157e-05    1 desired 2.500e-01    0 +1.599e-12 +3.357e-05   11     5 |    0   1.000e+00 0.000e+00 |
   310 5.300e-01 2.424e+00 | 9.332e-06    1 desired 2.500e-01    0 +4.918e-13 +3.324e-05   11     5 |    0   1.000e+00 9.332e-06 |
   311 5.300e-01 2.666e+00 | 9.289e-06    1 desired 2.500e-01    0 +1.734e-12 +3.293e-05   11     5 |    0   1.000e+00 9.289e-06 |
   312 5.300e-01 2.933e+00 | 1.025e-05    1 desired 2.500e-01    0 +1.130e-12 +3.261e-05   11     5 |    0   1.000e+00 0.000e+00 |
   313 5.300e-01 2.346e+00 | 8.269e-06    1 desired 2.500e-01    0 +4.007e-13 +3.230e-05   11     5 |    0   1.000e+00 8.269e-06 |
